full_name,ticker,date,open,high,low,close,average_price,volume
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-01,5.0755,5.0755,5.0305,5.052,5.053,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-02,5.054,5.0725,5.0405,5.0555,5.0565,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-03,5.065,5.0825,5.056,5.075,5.06925,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-06,5.077,5.1055,5.0745,5.098,5.09,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-07,5.086,5.089,5.0615,5.072,5.0752500000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-08,5.065,5.0655,5.0475,5.064,5.0565,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-09,5.07,5.086,5.06,5.082,5.073,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-10,5.131,5.143,5.1185,5.137,5.13075,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-13,5.145,5.1535,5.1175,5.129,5.1355,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-14,5.114,5.1375,5.113,5.121,5.12525,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-15,5.118,5.1595,5.1165,5.147,5.138,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-16,5.136,5.1505,5.1265,5.132,5.1385000000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-17,5.15,5.171,5.15,5.161,5.160500000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-20,5.16,5.193,5.1535,5.191,5.1732499999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-21,5.186,5.188,5.1595,5.169,5.17375,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-22,5.1815,5.1995,5.1755,5.1835,5.1875,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-23,5.198,5.204,5.1855,5.197,5.19475,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-24,5.192,5.2065,5.177,5.203,5.19175,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-28,5.1755,5.181,5.1415,5.156,5.16125,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-29,5.156,5.1595,5.1395,5.142,5.1495,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-30,5.158,5.1735,5.1485,5.167,5.161,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-08-31,5.169,5.198,5.169,5.191,5.1835,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-03,5.153,5.161,5.149,5.149,5.154999999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-04,5.137,5.155,5.109,5.117,5.132,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-05,5.124,5.1335,5.1045,5.12,5.119,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-06,5.112,5.133,5.099,5.128,5.116,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-07,5.129,5.131,5.0815,5.09,5.10625,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-10,5.095,5.1015,5.0825,5.097,5.092,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-11,5.098,5.0985,5.0715,5.082,5.085,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-12,5.076,5.0885,5.0735,5.08,5.0809999999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-13,5.082,5.103,5.07,5.101,5.0865,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-14,5.084,5.0855,4.4855,5.0625,4.7855,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-17,5.069,5.0725,5.0415,5.0705,5.057,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-18,5.055,5.0635,5.02,5.021,5.04175,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-19,5.0115,5.014,4.9635,4.98,4.98875,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-20,4.997,5.004,4.9695,5.004,4.98675,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-21,4.998,5.009,4.988,4.9975,4.9985,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-24,5.004,5.01,4.985,4.995,4.9975000000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-25,4.979,4.984,4.965,4.979,4.9745,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-26,4.991,4.997,4.9855,4.9865,4.99125,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-27,5.033,5.0425,5.0045,5.0045,5.0235,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-09-28,5.03,5.043,5.0175,5.023,5.0302500000000006,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-01,5.0005,5.0025,4.976,5.0,4.98925,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-10-02,4.9945,5.014,4.991,5.005,5.0024999999999995,0
