full_name,ticker,date,open,high,low,close,average_price,volume
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-04,49.4,49.64,48.37,49.11,49.004999999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-05,50.49,50.81,50.175,50.71,50.4925,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-06,50.165,50.905,49.73,50.905,50.317499999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-09,49.86,50.205,49.485,50.18,49.845,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-10,50.415,51.16,49.99,51.16,50.575,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-11,50.185,50.62,49.66,50.305,50.14,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-12,50.22,50.985,49.86,50.64,50.4225,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-13,50.67,51.13,50.2,50.2,50.665000000000006,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-16,50.61,51.165,50.335,51.165,50.75,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-17,51.15,51.595,49.19,51.395,50.3925,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-18,51.45,51.775,51.17,51.365,51.4725,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-19,51.43,51.78,50.905,51.15,51.3425,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-20,51.12,51.395,50.555,50.795,50.975,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-23,50.81,51.13,50.51,50.905,50.82,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-24,50.84,51.275,50.365,50.705,50.82,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-25,49.97,50.105,49.435,49.925,49.769999999999996,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-26,50.21,50.725,50.165,50.455,50.445,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-27,50.77,50.91,50.265,50.71,50.5875,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-30,50.89,50.98,50.745,50.745,50.8625,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-01,50.36,50.405,49.925,50.05,50.165,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-02,50.41,50.655,50.1,50.325,50.3775,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-03,50.01,50.18,49.28,49.42,49.730000000000004,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-04,49.93,50.47,49.57,50.415,50.019999999999996,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-08,50.79,50.96,50.37,50.37,50.665,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-09,50.785,51.05,50.785,50.91,50.9175,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-10,51.36,51.645,51.18,51.63,51.4125,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-11,51.675,52.005,51.675,51.835,51.84,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-14,52.045,52.135,51.965,52.04,52.05,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-15,51.79,51.895,51.415,51.54,51.655,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-16,51.53,51.73,51.33,51.625,51.53,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-17,51.67,52.03,51.575,51.865,51.8025,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-18,51.84,52.065,51.48,52.065,51.772499999999994,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-05-21,51.87,52.435,51.83,51.88,52.1325,0
